[2021-04-22 16:02:26] [ INFO ] [HibernateMain:26] Proceso inicializado
[2021-04-22 16:02:26] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-04-22 16:02:26] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-04-22 16:02:26] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-04-22 16:02:26] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-04-22 16:02:26] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-04-22 16:02:26] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.4.30.Final
[2021-04-22 16:02:26] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-04-22 16:02:26] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-04-22 16:02:26] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-04-22 16:02:26] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-04-22 16:02:26] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-04-22 16:02:26] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-04-22 16:02:26] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-04-22 16:02:26] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-04-22 16:02:26] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-04-22 16:02:26] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-04-22 16:02:26] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-04-22 16:02:26] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-04-22 17:31:16] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:31:16] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.codResponsable]
[2021-04-22 17:31:16] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [codResponsable]
[2021-04-22 17:31:16] [ TRACE] [AttributeFactory:487]     Determined member [public int FilesMapping.Departamento.getCodResponsable()]
[2021-04-22 17:31:16] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-22 17:31:16] [ TRACE] [MetadataContext:251] Completed entity [FilesMapping.Departamento]
[2021-04-22 17:31:16] [ DEBUG] [SchemaManagementToolCoordinator:57] No actions specified; doing nothing
[2021-04-22 17:31:16] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.transaction.jta.platform.spi.JtaPlatform]
[2021-04-22 17:31:16] [ DEBUG] [JtaPlatformInitiator:43] No JtaPlatform was specified, checking resolver
[2021-04-22 17:31:16] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.transaction.jta.platform.spi.JtaPlatformResolver]
[2021-04-22 17:31:16] [ DEBUG] [JtaPlatformResolverInitiator:33] No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[2021-04-22 17:31:16] [ DEBUG] [StandardJtaPlatformResolver:137] Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[2021-04-22 17:31:16] [ INFO ] [JtaPlatformInitiator:52] HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[2021-04-22 17:31:16] [ DEBUG] [NamedQueryRepository:153] Checking 0 named HQL queries
[2021-04-22 17:31:16] [ DEBUG] [NamedQueryRepository:167] Checking 0 named SQL queries
[2021-04-22 17:31:16] [ TRACE] [TypeConfiguration$Scope:205] Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@1df98368] for TypeConfiguration
[2021-04-22 17:31:16] [ DEBUG] [SessionFactoryRegistry:51] Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@248deced
[2021-04-22 17:31:16] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jndi.spi.JndiService]
[2021-04-22 17:31:16] [ DEBUG] [SessionFactoryRegistry:73] Registering SessionFactory: 22fe03a1-81bf-42c6-a74d-d3f4dd1c2216 (<unnamed>)
[2021-04-22 17:31:16] [ DEBUG] [SessionFactoryRegistry:80] Not binding SessionFactory to JNDI, no JNDI name configured
[2021-04-22 17:31:16] [ INFO ] [HibernateUtil:27] HibernateUtil.buildSessionFactory(): SessionFactory created.
[2021-04-22 17:31:16] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1281] Opening Hibernate Session.  tenant=null
[2021-04-22 17:31:16] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.stat.spi.StatisticsImplementor]
[2021-04-22 17:31:16] [ DEBUG] [StatisticsInitiator:101] Statistics initialized [enabled=false]
[2021-04-22 17:31:16] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.jmx.spi.JmxService]
[2021-04-22 17:31:16] [ TRACE] [SessionImpl:270] Opened Session [78856080-5de6-44ac-b1a8-3b000cb9c2fc] at timestamp: 1619105476812
[2021-04-22 17:31:16] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[2021-04-22 17:31:16] [ DEBUG] [TransactionImpl:81] begin
[2021-04-22 17:31:16] [ TRACE] [AbstractLogicalConnectionImplementor:71] Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[2021-04-22 17:31:16] [ TRACE] [AbstractLogicalConnectionImplementor:73] Transaction begun via JDBC Connection.setAutoCommit(false)
[2021-04-22 17:31:16] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:177] ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[2021-04-22 17:31:33] [ TRACE] [DefaultSaveOrUpdateEventListener:165] Saving transient instance
[2021-04-22 17:31:33] [ DEBUG] [AbstractSaveEventListener:128] Generated identifier: 55, using strategy: org.hibernate.id.Assigned
[2021-04-22 17:31:33] [ TRACE] [AbstractSaveEventListener:167] Saving [FilesMapping.Departamento#55]
[2021-04-22 17:31:33] [ TRACE] [ActionQueue:249] Adding an EntityInsertAction for [FilesMapping.Departamento] object
[2021-04-22 17:31:33] [ TRACE] [ActionQueue:262] Adding insert with no non-nullable, transient entities: [EntityInsertAction[FilesMapping.Departamento#55]]
[2021-04-22 17:31:33] [ TRACE] [ActionQueue:285] Adding resolved non-early insert action.
[2021-04-22 17:31:33] [ INFO ] [HibernateMain:67] Departamento insertado
[2021-04-22 17:31:33] [ DEBUG] [TransactionImpl:98] committing
[2021-04-22 17:31:33] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:181] ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
[2021-04-22 17:31:33] [ TRACE] [SessionImpl:2379] SessionImpl#beforeTransactionCompletion()
[2021-04-22 17:31:33] [ TRACE] [SessionImpl:452] Automatically flushing session
[2021-04-22 17:31:33] [ TRACE] [AbstractFlushingEventListener:75] Flushing session
[2021-04-22 17:31:33] [ DEBUG] [AbstractFlushingEventListener:140] Processing flush-time cascades
[2021-04-22 17:31:33] [ DEBUG] [AbstractFlushingEventListener:193] Dirty checking collections
[2021-04-22 17:31:33] [ TRACE] [AbstractFlushingEventListener:206] Flushing entities and processing referenced collections
[2021-04-22 17:31:33] [ TRACE] [AbstractFlushingEventListener:245] Processing unreferenced collections
[2021-04-22 17:31:33] [ TRACE] [AbstractFlushingEventListener:258] Scheduling collection removes/(re)creates/updates
[2021-04-22 17:31:33] [ DEBUG] [AbstractFlushingEventListener:114] Flushed: 1 insertions, 0 updates, 0 deletions to 1 objects
[2021-04-22 17:31:33] [ DEBUG] [AbstractFlushingEventListener:121] Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[2021-04-22 17:31:33] [ DEBUG] [EntityPrinter:110] Listing entities:
[2021-04-22 17:31:33] [ DEBUG] [EntityPrinter:117] FilesMapping.Departamento{codigo=55, codResponsable=55, nombre=nuevo}
[2021-04-22 17:31:33] [ TRACE] [AbstractFlushingEventListener:330] Executing flush
[2021-04-22 17:31:33] [ TRACE] [AbstractEntityPersister:3244] Inserting entity: [FilesMapping.Departamento#55]
[2021-04-22 17:31:33] [ DEBUG] [SQL:144] insert into empresa.departamento (nombre, cod_responsable, codigo) values (?, ?, ?)
[2021-04-22 17:31:33] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: insert into empresa.departamento (nombre, cod_responsable, codigo) values (** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **)]
[2021-04-22 17:31:33] [ TRACE] [AbstractEntityPersister:2985] Dehydrating entity: [FilesMapping.Departamento#55]
[2021-04-22 17:31:33] [ TRACE] [BasicBinder:64] binding parameter [1] as [VARCHAR] - [nuevo]
[2021-04-22 17:31:33] [ TRACE] [BasicBinder:64] binding parameter [2] as [INTEGER] - [55]
[2021-04-22 17:31:33] [ TRACE] [BasicBinder:64] binding parameter [3] as [INTEGER] - [55]
[2021-04-22 17:31:33] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: insert into empresa.departamento (nombre, cod_responsable, codigo) values ('nuevo', 55, 55)]
[2021-04-22 17:31:33] [ TRACE] [ResourceRegistryStandardImpl:177] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: insert into empresa.departamento (nombre, cod_responsable, codigo) values ('nuevo', 55, 55)]
[2021-04-22 17:31:33] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 17:31:33] [ TRACE] [JdbcCoordinatorImpl:255] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-04-22 17:31:33] [ TRACE] [AbstractFlushingEventListener:365] Post flush
[2021-04-22 17:31:33] [ TRACE] [AbstractLogicalConnectionImplementor:53] LogicalConnection#beforeTransactionCompletion
[2021-04-22 17:31:33] [ TRACE] [SynchronizationRegistryStandardImpl:55] SynchronizationRegistryStandardImpl.notifySynchronizationsBeforeTransactionCompletion
[2021-04-22 17:31:33] [ TRACE] [AbstractLogicalConnectionImplementor:85] Preparing to commit transaction via JDBC Connection.commit()
[2021-04-22 17:31:33] [ TRACE] [AbstractLogicalConnectionImplementor:88] Transaction committed via JDBC Connection.commit()
[2021-04-22 17:31:33] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-04-22 17:31:33] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 17:31:33] [ DEBUG] [LogicalConnectionManagedImpl:172] Initiating JDBC connection release from afterTransaction
[2021-04-22 17:31:33] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 17:31:33] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:199] ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(true)
[2021-04-22 17:31:33] [ TRACE] [SynchronizationRegistryStandardImpl:159] SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(3)
[2021-04-22 17:31:33] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-04-22 17:31:33] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 17:31:33] [ DEBUG] [LogicalConnectionManagedImpl:172] Initiating JDBC connection release from afterTransaction
[2021-04-22 17:31:33] [ TRACE] [SessionImpl:2394] SessionImpl#afterTransactionCompletion(successful=true, delayed=false)
[2021-04-22 17:31:33] [ TRACE] [SessionImpl:366] Closing session [78856080-5de6-44ac-b1a8-3b000cb9c2fc]
[2021-04-22 17:31:33] [ TRACE] [JdbcCoordinatorImpl:166] Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3a2b2322]
[2021-04-22 17:31:33] [ TRACE] [ResourceRegistryStandardImpl:317] Releasing JDBC resources
[2021-04-22 17:31:33] [ TRACE] [LogicalConnectionManagedImpl:257] Closing logical connection
[2021-04-22 17:31:33] [ TRACE] [LogicalConnectionManagedImpl:264] Logical connection closed
[2021-04-22 17:31:33] [ TRACE] [SessionImpl:357] Already closed
[2021-04-22 17:31:33] [ INFO ] [HibernateMain:99] Proceso finalizado
[2021-04-22 17:33:43] [ INFO ] [HibernateMain:26] Proceso inicializado
[2021-04-22 17:33:43] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-04-22 17:33:43] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-04-22 17:33:43] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-04-22 17:33:43] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-04-22 17:33:43] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 17:33:43] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 17:33:43] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-04-22 17:33:43] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 17:33:43] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-04-22 17:33:43] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-04-22 17:33:43] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-04-22 17:33:44] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-04-22 17:33:44] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 17:33:44] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-04-22 17:33:44] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-04-22 17:33:44] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-04-22 17:33:44] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-04-22 17:33:44] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-04-22 17:33:44] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-04-22 17:33:44] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.4.30.Final
[2021-04-22 17:33:44] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-04-22 17:33:44] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-04-22 17:33:44] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-04-22 17:33:44] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-04-22 17:33:44] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-04-22 17:33:44] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-04-22 17:33:44] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-04-22 17:33:44] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-04-22 17:33:44] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-04-22 17:33:44] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-04-22 17:33:44] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-04-22 17:33:44] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-04-22 17:33:44] [ INFO ] [Version:56] HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration boolean -> org.hibernate.type.BooleanType@51f116b8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration boolean -> org.hibernate.type.BooleanType@51f116b8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@51f116b8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@140c9f39
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration true_false -> org.hibernate.type.TrueFalseType@7690781
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration yes_no -> org.hibernate.type.YesNoType@2e222612
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration byte -> org.hibernate.type.ByteType@6b8ca3c8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration byte -> org.hibernate.type.ByteType@6b8ca3c8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@6b8ca3c8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration character -> org.hibernate.type.CharacterType@65f095f8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration char -> org.hibernate.type.CharacterType@65f095f8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@65f095f8
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration short -> org.hibernate.type.ShortType@747edf66
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration short -> org.hibernate.type.ShortType@747edf66
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Short -> org.hibernate.type.ShortType@747edf66
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration integer -> org.hibernate.type.IntegerType@74455848
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration int -> org.hibernate.type.IntegerType@74455848
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@74455848
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration long -> org.hibernate.type.LongType@11bd0f3b
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration long -> org.hibernate.type.LongType@11bd0f3b
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Long -> org.hibernate.type.LongType@11bd0f3b
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration float -> org.hibernate.type.FloatType@72cde7cc
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration float -> org.hibernate.type.FloatType@72cde7cc
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Float -> org.hibernate.type.FloatType@72cde7cc
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration double -> org.hibernate.type.DoubleType@2bfc268b
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration double -> org.hibernate.type.DoubleType@2bfc268b
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@2bfc268b
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@4944252c
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@4944252c
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration big_integer -> org.hibernate.type.BigIntegerType@272ed83b
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@272ed83b
[2021-04-22 17:33:44] [ DEBUG] [BasicTypeRegistry:157] Adding type registration string -> org.hibernate.type.StringType@66498326
